"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 02:46:04 UTC 2024","Wed Feb 07 02:46:10 UTC 2024","6778","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Feb 07 03:39:06 UTC 2024","Wed Feb 07 03:39:10 UTC 2024","3507","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Feb 07 03:00:01 UTC 2024","Wed Feb 07 03:00:18 UTC 2024","16949","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Feb 07 04:26:58 UTC 2024","Wed Feb 07 04:27:12 UTC 2024","13551","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Feb 07 02:54:54 UTC 2024","Wed Feb 07 02:54:58 UTC 2024","4487","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Feb 07 04:28:28 UTC 2024","Wed Feb 07 04:29:38 UTC 2024","70220","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Feb 07 02:45:24 UTC 2024","Wed Feb 07 02:45:44 UTC 2024","19840","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Feb 07 04:29:44 UTC 2024","Wed Feb 07 04:29:51 UTC 2024","7680","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Feb 07 03:08:54 UTC 2024","Wed Feb 07 03:09:09 UTC 2024","15170","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Feb 07 02:27:06 UTC 2024","Wed Feb 07 02:27:11 UTC 2024","5615","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Feb 07 02:32:36 UTC 2024","Wed Feb 07 02:32:38 UTC 2024","1904","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Feb 07 02:55:37 UTC 2024","Wed Feb 07 02:55:40 UTC 2024","2732","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Feb 07 04:27:12 UTC 2024","Wed Feb 07 04:27:22 UTC 2024","10523","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Feb 07 02:45:44 UTC 2024","Wed Feb 07 02:46:04 UTC 2024","19485","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Feb 07 04:12:30 UTC 2024","Wed Feb 07 04:12:34 UTC 2024","4299","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
